-0.10134 -0.12327 -0.073922 0.018913 0.074905 0.069261 -0.11478 0.046702 -0.055453 -0.023785 -0.0081325 0.0029288 -0.011157 0.0089001 0.02164 0.0036569 0.011345 0.020344 0.0077019 -0.0057094 -0.01178 -0.0069579 -0.00078244 0.00048029 0.0010013 0.013328 0.027593 0.024914 0.0076912 0.0010185 9.1369e-005 -0.010803 -0.023344 -0.018949 -0.011731 -0.031056 -0.0052043 0.023189 -0.018286 -0.040524 -0.010213 0.00090577 -0.003429 -0.027048 -0.01752 0.013058 0.023154 0.015588 -0.0048809 -0.029134 -0.068318 -0.11931 -0.19368 -0.21348 -0.10578 -0.022144 -0.026634 0.030157 0.031393 -0.028224 -0.020007 -0.0094767 -0.016881 -0.0081255 -0.016233 -0.040943 0.035129 0.011524 -0.14103 -0.11838 0.021849 -0.014813
-0.086438 -0.026714 0.050201 0.054919 -0.023774 -0.15884 0.011307 0.025204 -0.0077516 -0.011229 -0.015451 -0.012963 -0.00028421 0.014665 0.03035 0.053252 0.036086 0.022316 0.026035 0.027782 0.023734 0.01022 -0.0069005 -0.019453 -0.031043 -0.033426 -0.023363 0.002926 0.023785 0.014492 0.0040373 -0.0011606 -0.0095947 -0.01458 -0.0068173 -0.0097523 -0.035543 -0.0071067 0.024722 -0.017189 -0.039156 -0.012789 0.0016439 0.0023589 -0.011305 0.00065853 0.017991 0.014651 -0.0093063 -0.063779 -0.12602 -0.1705 -0.17151 -0.10678 -0.068083 -0.081436 -0.0071977 0.019933 -0.030397 -0.042251 -0.027596 -0.026438 -0.01947 -0.023318 -0.044475 0.025587 0.0070703 -0.11955 -0.089178 0.028796 -0.0099381 -0.099444
0.0075631 0.039853 -0.0039083 -0.076178 -0.11591 0.033356 0.15995 0.013495 -0.066331 -0.061485 -0.01195 0.00025752 0.021783 0.045833 0.054402 0.026391 0.020211 0.017643 0.016929 0.017953 0.021112 0.028058 0.03049 0.020678 -0.0075581 -0.039139 -0.051726 -0.049714 -0.028646 0.0025067 0.010488 0.0037933 -0.0024996 -0.011208 -0.0092653 0.0022343 -0.0085095 -0.038831 -0.0040394 0.02467 -0.014868 -0.03913 -0.0076801 0.014236 0.01613 -0.0053241 -0.003493 -0.004659 -0.035467 -0.086553 -0.14594 -0.15471 -0.090718 -0.017755 -0.035603 -0.027135 -0.03483 -0.075058 -0.077194 -0.043517 -0.038056 -0.023398 -0.021649 -0.046575 0.0062215 -0.0079571 -0.11413 -0.08073 0.028484 0.0019675 -0.072176 -0.039718
0.023248 -0.023471 -0.051581 -0.041131 0.072175 0.18728 -0.013244 -0.15888 -0.10876 -0.0096541 -0.00093444 0.036004 0.053829 0.030639 -0.014834 -0.022268 -0.025069 -0.036316 -0.050324 -0.051424 -0.043384 -0.027624 -0.0020483 0.028353 0.056639 0.052007 0.014408 -0.029111 -0.044976 -0.035764 -0.01144 0.0013247 -0.0044688 -0.0085672 -0.016459 -0.0086146 0.011111 -0.0048064 -0.040916 -0.0054514 0.026066 -0.005409 -0.027628 0.00022003 0.01949 0.012675 -0.021341 -0.046949 -0.074411 -0.11006 -0.11734 -0.069618 -0.0092889 -0.013776 0.0028792 -0.0015991 -0.078349 -0.12315 -0.090378 -0.057676 -0.02982 -0.026426 -0.050887 -0.0055465 -0.013281 -0.10344 -0.065754 0.035494 0.013675 -0.051506 -0.030519 0.021177
0.00057458 0.0013121 0.004265 0.048935 0.10963 -0.045141 -0.2213 -0.12113 0.01878 0.025676 0.037976 0.030846 0.0056039 -0.033481 -0.027691 -0.019127 -0.0036765 0.0086993 0.0072916 0.0038937 0.00014799 -0.0066275 -0.014855 -0.013677 0.00083435 0.030951 0.059895 0.053039 0.012757 -0.018511 -0.020843 -0.0096194 -0.0016207 -0.010472 -0.015201 -0.018548 -0.0069625 0.014278 -0.0057673 -0.038816 -0.0018588 0.031263 0.0052048 -0.017431 -0.00096199 0.0031349 -0.029899 -0.084468 -0.10836 -0.096324 -0.047415 0.011354 0.010116 0.010311 0.0037136 -0.05206 -0.09301 -0.085012 -0.087921 -0.069172 -0.04773 -0.053264 -0.012112 -0.003262 -0.076371 -0.048106 0.033432 0.0074433 -0.05497 -0.036733 0.017989 0.019617
0.011217 -0.0082942 0.00097837 0.052773 -0.0499 -0.21623 -0.11218 0.061292 0.068803 0.048698 0.013216 -0.010326 -0.041781 -0.011161 0.011156 0.027431 0.027509 0.035873 0.050521 0.05377 0.045547 0.03454 0.019506 0.0025369 -0.018208 -0.034223 -0.03053 0.0051415 0.033069 0.017152 -0.0058943 -0.0074851 -0.00089822 0.00098373 -0.0097041 -0.018951 -0.021211 -0.0060074 0.019747 -0.0016046 -0.032275 0.0037854 0.038442 0.0086207 -0.030845 -0.040772 -0.05286 -0.080714 -0.093027 -0.055378 0.012378 0.017783 0.01227 0.0032275 -0.04078 -0.077999 -0.062561 -0.056716 -0.057638 -0.0653 -0.079423 -0.032035 -0.0054996 -0.06914 -0.054145 0.0075045 -0.023809 -0.078692 -0.058621 -0.0036871 0.017556 0.0056053
-0.024887 -0.024019 0.019624 -0.049315 -0.16331 -0.084886 0.085034 0.10463 0.022675 -0.020166 0.0049017 -0.017846 0.0020534 0.016396 0.019808 0.0068211 0.011619 0.015811 0.01046 0.0013341 -0.0023643 0.0044899 0.01716 0.026445 0.026179 0.01476 -0.005145 -0.029408 -0.0208 0.010458 0.0083567 -0.0097801 -0.0052679 0.0048287 0.0045707 -0.010502 -0.019155 -0.018491 -0.0010315 0.023924 0.0094901 -0.019025 0.0039983 0.016573 -0.024194 -0.073441 -0.079643 -0.060071 -0.035806 -0.0068199 0.004191 0.0064796 0.00093744 -0.03518 -0.072758 -0.053038 -0.034439 -0.029079 -0.033577 -0.061914 -0.054655 -0.03979 -0.086295 -0.062365 0.0056981 -0.0077188 -0.047778 -0.027726 0.022638 0.040917 0.024282 0.0042304
-0.0266 0.012238 -0.02252 -0.10402 -0.061576 0.091355 0.12137 -0.010775 -0.044436 0.011852 -0.002168 0.011322 0.020642 0.0086912 -0.011655 -0.0061177 -0.019774 -0.046892 -0.058561 -0.047721 -0.036594 -0.03312 -0.03039 -0.017131 0.0074639 0.026837 0.031999 0.019456 -0.0087937 -0.020209 0.0045438 0.0080445 -0.011969 -0.0083881 0.0018611 0.0058755 -0.0072285 -0.017442 -0.012655 0.0113 0.032108 0.0075296 -0.033679 -0.026756 -0.024679 -0.055411 -0.075333 -0.043468 0.0065407 0.012973 -0.0060667 -0.012465 -0.028076 -0.059216 -0.051603 -0.041807 -0.038572 -0.036094 -0.050033 -0.048182 -0.035114 -0.083432 -0.070262 0.0025953 0.0043499 -0.022291 -0.0033416 0.031327 0.040539 0.025986 -0.0065265 -0.04259
0.0021315 -0.017891 -0.091261 -0.052575 0.093866 0.12124 -0.015402 -0.050801 0.016501 0.019471 0.0016056 0.0092617 0.01792 -0.0081302 -0.0054542 -0.022163 -0.020487 0.003334 0.02123 0.030198 0.032728 0.028109 0.01314 -0.0066118 -0.020872 -0.010229 0.01695 0.035685 0.031202 0.0034922 -0.015638 0.0035752 0.010437 -0.012099 -0.0094144 -0.00024909 0.0049163 -0.0018293 -0.0068031 -0.0057948 0.0059212 0.012687 -0.018628 -0.061875 -0.054539 -0.032544 -0.027072 -0.016176 -0.0067909 0.0036177 -0.007989 -0.040967 -0.073311 -0.057554 -0.034888 -0.032293 -0.041312 -0.053155 -0.044848 -0.0136 -0.046835 -0.052022 -0.011802 -0.021202 -0.04687 -0.027306 0.0087039 0.01704 -0.0025493 -0.033003 -0.063864 -0.023216
-0.038519 -0.097388 -0.043423 0.091481 0.093963 -0.034922 -0.071342 0.02307 0.06868 0.007944 0.014582 0.023151 -0.016274 0.0035209 0.0019794 0.018755 0.042357 0.046389 0.038499 0.027949 0.022925 0.025095 0.028154 0.030328 0.019333 -0.0064011 -0.018368 0.001261 0.032655 0.041123 0.018465 -0.008535 0.0039604 0.011946 -0.010605 -0.010691 0.0030425 0.010368 0.00056369 -0.014333 -0.01856 -0.013328 -0.019143 -0.043828 -0.064399 -0.033273 0.0083732 0.0061136 -0.014903 -0.024485 -0.028868 -0.055632 -0.057878 -0.046389 -0.043537 -0.032352 -0.024052 -0.02471 -0.0014724 -0.021135 -0.035683 -0.011974 -0.029129 -0.066494 -0.054992 -0.021295 -0.0099668 -0.014909 -0.036741 -0.064299 -0.024278 -0.0083116
-0.084351 -0.027527 0.081503 0.048102 -0.06071 -0.068531 0.041653 0.10016 0.0072711 0.0092144 0.037341 -0.01727 0.0060816 0.011765 0.038043 0.039245 0.014824 0.0011087 -0.00078511 3.5438e-005 -0.0035606 -0.0086778 -0.0098701 -0.0083161 0.0017555 0.012558 0.0044521 -0.017817 -0.01608 0.015526 0.037089 0.023958 -0.00028815 0.0088288 0.017048 -0.0029382 -0.0050108 0.00070801 0.0016912 -0.011731 -0.031331 -0.043933 -0.037644 -0.030197 -0.026919 -0.024942 -0.0052628 0.0056505 -0.0091795 -0.037073 -0.060139 -0.046377 -0.039567 -0.049082 -0.04649 -0.040216 -0.034106 0.0014078 -0.009092 -0.042844 -0.020868 -0.021246 -0.053463 -0.048349 -0.030494 -0.023513 -0.024751 -0.031878 -0.046945 -0.0093167 5.9694e-005 -0.057333
-0.0048243 0.071313 0.027656 -0.049677 -0.036281 0.055999 0.094179 0.0072549 -0.011832 0.035711 -0.020805 0.022698 0.032131 0.042678 0.024989 0.0015915 -0.0028227 -0.0033507 -0.0027694 0.00010977 0.0025248 0.0029068 0.0016829 0.00012518 -0.0063747 -0.0072403 0.0051049 0.012592 -0.0038857 -0.019953 0.0016988 0.026889 0.022003 0.0055237 0.018885 0.02297 -0.0040248 -0.012767 -0.01011 -0.014957 -0.033778 -0.052423 -0.049975 -0.023116 -0.00070948 -0.0012291 -0.018431 -0.018959 -0.019238 -0.040152 -0.053401 -0.051759 -0.041708 -0.032849 -0.03686 -0.046098 -0.02704 -0.033492 -0.054873 -0.030202 -0.023838 -0.040081 -0.02866 -0.016615 -0.020503 -0.033241 -0.03998 -0.048584 -0.0082259 0.0055513 -0.04984 -0.062336
0.062166 0.022517 -0.041303 -0.0233 0.06437 0.087413 0.030311 -0.028568 0.019129 -0.019112 0.02012 0.037323 0.044119 0.016643 -0.0057792 -0.00091681 0.0073213 0.0079225 0.0046363 0.0061939 0.011563 0.017065 0.01966 0.021284 0.019713 0.011957 0.0049254 0.0078993 0.018758 0.0095249 -0.011289 -0.0018779 0.020366 0.018121 0.0070715 0.018945 0.019635 -0.012975 -0.030357 -0.035358 -0.033093 -0.039005 -0.038742 -0.020459 0.00093121 0.0016595 -0.014444 -0.037224 -0.044231 -0.036953 -0.036841 -0.040738 -0.034858 -0.026998 -0.034742 -0.027266 -0.037553 -0.068261 -0.050601 -0.020365 -0.029249 -0.028545 -0.016508 -0.016909 -0.030709 -0.039019 -0.048136 -0.015624 -0.0055418 -0.052379 -0.057214 0.026874
0.0084791 -0.038556 -0.018688 0.067506 0.07709 0.030876 -0.044525 -0.00010947 0.013044 0.028119 0.042628 0.024748 -0.0030893 -0.0056317 0.0070227 0.015423 0.020555 0.019989 0.012544 0.0061153 0.0010739 0.00087476 0.0038152 0.0099736 0.017172 0.019552 0.014836 0.0057142 0.0036115 0.014091 0.013901 -0.0019746 0.0052316 0.019686 0.0094271 -0.0019679 0.011303 0.0032174 -0.035612 -0.047201 -0.039458 -0.022158 -0.014966 -0.016423 -0.014851 -0.011076 -0.018608 -0.03296 -0.042958 -0.039911 -0.027755 -0.026377 -0.036359 -0.050139 -0.031727 -0.023946 -0.05169 -0.042701 -0.021194 -0.034191 -0.028842 -0.018984 -0.024745 -0.027924 -0.028777 -0.03813 -0.017514 -0.017668 -0.067242 -0.069223 0.013974 0.038637
-0.033148 -0.0079729 0.066957 0.05984 0.0046572 -0.056597 -0.025321 0.041597 0.033161 0.049945 0.013891 0.00065529 -0.0048952 0.013118 0.025894 0.025717 0.022287 0.027423 0.032878 0.02982 0.021988 0.010835 0.00094437 -0.0045217 -0.0041918 0.0049003 0.013632 0.013367 0.0058856 0.00055486 0.0088911 0.013345 0.002314 0.0057155 0.016936 -0.0031542 -0.021374 -0.0067589 -0.010406 -0.037841 -0.036996 -0.019147 -0.0014127 -0.010862 -0.025753 -0.028112 -0.024754 -0.026826 -0.031012 -0.035069 -0.029551 -0.025568 -0.032964 -0.027109 -0.026108 -0.04347 -0.029899 -0.0088383 -0.024256 -0.037131 -0.0332 -0.02457 -0.02543 -0.028178 -0.032273 -0.013392 -0.017093 -0.065565 -0.070736 -0.0014564 0.020425 -0.016595
0.0018237 0.052595 0.03512 -0.012957 -0.046606 -0.021133 0.057648 0.052836 0.037069 -0.0096632 0.00934 0.0098698 0.02289 0.031458 0.029821 0.025658 0.024796 0.022247 0.023044 0.026526 0.028531 0.028546 0.025563 0.019044 0.0046568 -0.010047 -0.011171 0.00079092 0.010441 0.0084703 0.0049435 0.0068313 0.0069665 -0.0019816 0.00016022 0.0051383 -0.019024 -0.033374 -0.0070129 -0.0019394 -0.017735 -0.020206 -0.015604 -0.010554 -0.020621 -0.034072 -0.034221 -0.028493 -0.024707 -0.022883 -0.026401 -0.02772 -0.0096125 -0.00046708 -0.024128 -0.029094 -0.0082554 -0.018474 -0.032567 -0.029933 -0.030145 -0.029915 -0.02052 -0.023658 -0.0084972 -0.0083642 -0.050797 -0.058086 0.0010309 0.0167 -0.016101 -0.024832
0.030523 0.011512 -0.018109 -0.031697 0.0035706 0.073512 0.077678 -0.0019577 -0.037283 0.0036587 0.0044867 0.01721 0.033068 0.024648 0.015886 0.0077199 0.00072721 -0.0042568 -0.0080064 -0.0048435 0.0021483 0.010433 0.019835 0.029261 0.035814 0.031492 0.014215 -0.0057139 -0.0056454 0.005949 0.008784 0.0053669 0.0031786 -0.0036271 -0.016451 -0.010725 0.0015672 -0.017418 -0.022709 0.0087564 0.011925 -0.015484 -0.028428 -0.024013 -0.017117 -0.026437 -0.036692 -0.030547 -0.019706 -0.016323 -0.01937 -0.014596 -0.0091797 -0.021191 -0.020444 -0.0053991 -0.023409 -0.037855 -0.028375 -0.022837 -0.020782 -0.01948 -0.022497 -0.0043335 -0.0054363 -0.041538 -0.044899 0.0049424 0.015105 -0.017668 -0.024168 0.015328
0.00023673 -0.01323 -0.015666 0.016685 0.059367 0.061135 -0.04611 -0.053999 0.0055515 0.014108 0.0074957 0.023091 0.011952 -0.0038631 -0.012543 -0.0075516 0.0048932 0.010861 0.0069431 0.0034211 0.0017008 9.7431e-005 -0.00059313 0.0043992 0.015496 0.030502 0.042226 0.037801 0.016615 0.0023537 0.0070606 0.0072038 0.00023088 -0.006914 -0.016057 -0.024756 -0.0064401 0.013899 -0.0032258 -0.012965 0.0055629 0.0030007 -0.020609 -0.03203 -0.029851 -0.021376 -0.023689 -0.025699 -0.022856 -0.018683 -0.01247 -0.0093764 -0.022928 -0.029669 -0.014259 -0.017665 -0.027737 -0.025629 -0.01981 -0.013831 -0.010936 -0.018408 -0.010956 -0.005253 -0.031487 -0.037574 0.0064082 0.01248 -0.021514 -0.026098 0.0074033 0.011342
-0.013319 -0.0070617 0.010459 0.031304 0.028663 -0.065857 -0.058709 0.017141 0.044573 0.01284 0.019102 0.0044664 -0.013871 -0.0091529 0.010083 0.022811 0.021199 0.024752 0.032265 0.037171 0.037129 0.031484 0.020049 0.0061935 -0.0061923 -0.0062694 0.0058594 0.026239 0.035468 0.023384 0.0086359 0.0068449 0.0030472 -0.0041335 -0.0068968 -0.013917 -0.017095 0.0058284 0.022175 -0.0072684 -0.021133 -0.0010636 -0.00062657 -0.026252 -0.036661 -0.029086 -0.015633 -0.018146 -0.02407 -0.018097 -0.0079969 -0.016682 -0.02362 -0.016109 -0.020647 -0.027672 -0.016861 -0.0078841 -0.0083289 -0.011595 -0.018272 -0.009797 -0.0058772 -0.033009 -0.038212 -0.0023865 -0.0022908 -0.029511 -0.033732 -0.0018377 0.0021489 -0.011262
-0.0087896 -0.0032644 0.0086329 0.015465 -0.052226 -0.052437 0.032308 0.066661 0.0013199 0.0053128 0.006364 -0.0058635 0.0060242 0.026987 0.027896 0.013005 0.010576 0.012567 0.013365 0.012818 0.013452 0.018525 0.026046 0.030044 0.023204 0.0069086 -0.0058037 -0.0063371 0.0088841 0.021678 0.015669 0.0021486 0.0018739 0.0027839 0.0032752 0.0036069 -0.0050161 -0.014251 0.0037985 0.015151 -0.0075031 -0.023499 -0.011074 -0.0090318 -0.024284 -0.029785 -0.022364 -0.011563 -0.010003 -0.012403 -0.01778 -0.021285 -0.014883 -0.014857 -0.022091 -0.015857 -0.0063025 -0.0018124 -0.0033558 -0.014875 -0.014327 -0.0089273 -0.028106 -0.038961 -0.011976 -0.0066051 -0.029759 -0.032246 0.0016962 0.0066083 -0.0098161 -0.0087591
-0.00082994 0.0067538 0.021852 -0.037025 -0.046251 0.039697 0.06746 -0.011835 -0.022541 0.0014108 0.0044161 0.020263 0.034783 0.017879 0.0021758 0.0024514 -0.00050082 -0.01016 -0.016858 -0.016093 -0.013069 -0.010115 -0.0051365 0.0061961 0.02312 0.033609 0.027658 0.0071358 -0.0069087 -0.0034374 0.0082086 0.0059612 -0.0016545 0.0032119 0.010463 0.012437 0.0074584 -0.010287 -0.01913 0.0028106 0.01296 -0.013805 -0.03067 -0.013204 -0.0038589 -0.016403 -0.023365 -0.016875 -0.0056276 -0.012142 -0.023035 -0.016298 -0.0073781 -0.010537 -0.0094587 -0.0063505 -0.0084362 -0.012915 -0.018232 -0.015563 -0.0088259 -0.02574 -0.036459 -0.010534 -0.0074285 -0.026267 -0.022282 0.0087633 0.014019 -0.0039717 -0.0077561 -0.0065319
0.013536 0.028134 -0.031816 -0.041378 0.042198 0.063338 -0.012776 -0.043687 0.0016141 0.013286 0.015381 0.020315 0.012186 0.0037061 0.010174 0.010145 0.0077814 0.0074127 0.0064428 0.0084107 0.0099576 0.0095375 0.0058458 0.0016537 0.00052175 0.0092258 0.025672 0.033223 0.017095 -0.0077422 -0.010542 0.0015793 0.006474 0.0019326 0.0066585 0.010155 0.010176 0.0055716 -0.011162 -0.020568 -0.0050685 0.0044354 -0.013242 -0.022723 -0.0072011 -0.0009771 -0.014278 -0.019546 -0.020049 -0.016791 -0.013327 -0.010876 -0.01333 -0.0097285 -0.0024827 -0.0055164 -0.014561 -0.022621 -0.021121 -0.0093748 -0.01945 -0.030198 -0.012952 -0.010052 -0.026768 -0.02696 0.0018387 0.0082451 -0.012303 -0.015596 -0.010041 -0.0020789
0.022938 -0.032555 -0.035267 0.043163 0.056954 -0.022081 -0.060889 0.0016985 0.035187 0.021442 0.0095895 0.0071933 0.0010403 0.01433 0.017487 0.0167 0.021559 0.028807 0.030296 0.027653 0.025287 0.023367 0.021692 0.018944 0.01242 0.0039856 0.00043845 0.0096771 0.02298 0.017116 -0.0052073 -0.0084199 0.0058656 0.0084192 -0.00010921 0.00024156 0.0072156 0.0095649 0.0019312 -0.01781 -0.024355 -0.0048673 0.0090673 -0.0071412 -0.019005 -0.0070902 -0.00090436 -0.015676 -0.025843 -0.02005 -0.0071709 -0.011886 -0.014387 -0.010834 -0.009033 -0.0088323 -0.010193 -0.012016 -0.0035998 -0.0093384 -0.022363 -0.01357 -0.013067 -0.031564 -0.033446 -0.010145 -0.0057144 -0.019033 -0.023698 -0.016412 -0.0023644 0.022282
-0.029277 -0.024506 0.038925 0.041651 -0.034006 -0.058811 0.0050615 0.058028 0.022746 0.001928 0.015282 0.0040506 0.010852 0.012305 0.018389 0.023919 0.026298 0.02438 0.020786 0.017025 0.013171 0.011129 0.012118 0.014377 0.014447 0.011492 0.0036539 -0.005349 -0.0029764 0.013285 0.020988 0.003509 -0.003403 0.0049957 0.0054873 -0.0024901 -0.001034 0.003348 0.00441 -0.0015762 -0.013149 -0.017802 -0.001203 0.0070084 -0.0059881 -0.01525 -0.0082298 -0.0064992 -0.013558 -0.017573 -0.018058 -0.012488 -0.0094113 -0.012216 -0.015307 -0.013162 -0.0063886 0.005233 0.00012812 -0.019752 -0.014828 -0.01187 -0.028748 -0.029198 -0.010135 -0.0028773 -0.014606 -0.020614 -0.011982 0.0047999 0.027595 0.0043145
-0.012885 0.034625 0.029276 -0.033078 -0.041574 0.01733 0.068519 0.025972 -0.0097608 0.013593 0.0015408 0.010775 0.018539 0.018681 0.019206 0.014061 0.0039156 -0.00241 -0.0022448 0.0018704 0.0040614 0.0029239 0.0016418 0.0026227 0.0058779 0.0081805 0.0067525 -0.0013635 -0.0091178 -0.0088986 0.0087092 0.019609 0.0039155 -0.0025269 0.0082382 0.0046674 -0.0070285 -0.0060323 0.0022951 0.0075063 0.0035319 -0.010126 -0.016508 -0.0022438 0.0067879 -0.0062894 -0.017591 -0.0092711 -0.0036628 -0.013105 -0.020292 -0.017302 -0.01089 -0.011198 -0.01328 -0.013911 -0.0059243 -0.0062234 -0.018622 -0.018719 -0.01356 -0.020477 -0.018342 -0.0033849 0.0027286 -0.009842 -0.015757 -0.011516 0.0071703 0.029726 0.0042813 -0.028829
0.034279 0.021022 -0.030238 -0.026756 0.032271 0.068974 0.029383 -0.018749 0.0028517 -0.00036549 0.0059231 0.018099 0.022857 0.013034 0.00086201 -0.0029553 0.0058679 0.01372 0.014683 0.016447 0.018488 0.019787 0.018667 0.014668 0.0072153 0.0033888 0.0063373 0.0098096 0.0069084 -0.0024243 -0.010305 -0.0011497 0.012639 0.0032205 -0.0014478 0.0050223 0.00075431 -0.006732 -0.0020796 0.0047342 0.0086571 0.0024179 -0.0093726 -0.013039 -0.001744 0.0031971 -0.0080193 -0.014611 -0.010899 -0.0075194 -0.01236 -0.017817 -0.01693 -0.012281 -0.011492 -0.0079665 -0.011579 -0.025762 -0.023149 -0.0080099 -0.013109 -0.015821 -0.00046877 0.0045094 -0.0067645 -0.010576 -0.0075937 0.0080132 0.026819 0.0049512 -0.024331 0.0095128
0.012253 -0.028474 -0.01771 0.033428 0.052503 0.020336 -0.026337 -0.0098039 0.013256 0.0096282 0.017938 0.013496 0.0032751 0.0039226 0.0030578 0.01359 0.018674 0.0191 0.017838 0.017354 0.017698 0.018321 0.017046 0.016444 0.014501 0.0070733 0.0011359 0.0037405 0.011897 0.012729 0.00339 -0.0065393 -0.0015731 0.0071373 -0.0033828 -0.0065876 0.0056547 0.0034752 -0.0043398 -0.0016595 0.0036702 0.0083435 0.0035153 -0.0077414 -0.012377 -0.0049079 0.0010682 -0.0066781 -0.013406 -0.0093445 -0.0056224 -0.011288 -0.015512 -0.019243 -0.01286 -0.0097138 -0.019258 -0.021096 -0.0095251 -0.0095142 -0.0088168 -0.00033543 0.0025857 -0.0025751 -0.0063083 -0.0054818 0.0079374 0.024513 0.00056871 -0.02529 0.0092052 0.026761
-0.031304 -0.0096219 0.029195 0.036543 0.0029526 -0.034166 -0.021721 0.027361 0.018805 0.021201 0.013198 0.0071384 0.0053909 0.0061641 0.017562 0.020122 0.021294 0.025493 0.027025 0.024384 0.019708 0.014047 0.0096275 0.0056921 0.0029843 0.0071381 0.0092177 0.0052234 0.0016125 0.0069653 0.013586 0.0077133 -0.0027179 -0.0024047 0.006165 -0.0038976 -0.0049796 0.0068098 0.0045976 -0.0040019 -0.00091738 0.0052967 0.0097163 0.00088379 -0.010045 -0.012132 -0.0052806 -9.3151e-005 -0.0051428 -0.011795 -0.010024 -0.0079266 -0.01417 -0.016347 -0.01441 -0.019186 -0.018167 -0.0052922 -0.0061508 -0.013357 -0.0045293 0.005506 -0.000664 -0.0048009 -0.0018776 0.0061672 0.020511 0.0016318 -0.020562 0.0076295 0.021981 -0.0093038
-0.0028398 0.025649 0.027131 -0.0026291 -0.027064 -0.018512 0.028577 0.03238 0.013721 0.0092728 0.0089286 0.0094943 0.0084812 0.018169 0.021876 0.020042 0.016135 0.013151 0.014165 0.016841 0.018206 0.016027 0.012217 0.0079109 0.0037754 -0.00044513 0.00079657 0.0056834 0.0061358 0.0015081 0.0057037 0.0097295 0.0044603 -0.0019288 0.0035928 0.011295 -0.00071959 -0.0035031 0.008064 0.0055233 -0.0011566 -0.0002495 0.0040096 0.0056512 -0.0018077 -0.010811 -0.012216 -0.0082591 -0.0046328 -0.0079026 -0.012207 -0.012636 -0.0052064 -0.0040112 -0.015526 -0.019808 -0.0069673 -0.0064528 -0.011885 -0.0073698 -0.0015777 -0.0026306 0.00099441 0.00066075 0.0057598 0.021222 0.0043537 -0.013193 0.013453 0.025512 -0.0082105 -0.01998
0.026245 0.019525 -0.0056902 -0.020147 -0.0047994 0.036921 0.048329 -7.1963e-005 -0.0068372 0.001106 0.0094713 0.0088202 0.021586 0.013454 0.0068682 -0.00057527 -0.0011607 0.0027774 0.0069653 0.011991 0.015106 0.015658 0.015346 0.015989 0.014519 0.012208 0.0068341 0.0010201 0.0018188 0.0026063 -0.0021725 0.00043028 0.0074279 0.0052226 0.0021939 0.0093302 0.016622 0.00074365 -0.0029363 0.0081937 0.0075011 -0.0027826 -0.0047938 0.001368 0.0054258 -0.0030802 -0.01268 -0.014826 -0.010582 -0.0060817 -0.00909 -0.0098916 -0.0059132 -0.0081494 -0.012863 -0.0086826 -0.011636 -0.017447 -0.012413 -0.0028568 -0.0023862 -0.0028613 -0.0002416 0.0077108 0.017197 0.0069147 -0.0062752 0.016147 0.025343 -0.0044758 -0.016627 0.0091856
0.013484 -0.0045382 -0.012438 0.0047632 0.036431 0.044571 -0.013422 -0.025224 -0.0015824 0.013523 0.0032002 0.012176 0.0040527 0.00039318 -0.001177 0.0039426 0.014065 0.018297 0.016879 0.01692 0.017962 0.019234 0.018697 0.019034 0.021382 0.02088 0.019903 0.01435 0.0059295 0.00068646 0.00096454 -0.0012806 0.0018713 0.0070053 0.0040482 0.0018241 0.0111 0.017188 -5.679e-005 -0.0039874 0.0042396 0.003085 -0.0051628 -0.0052983 0.00041845 0.0023558 -0.0066581 -0.011811 -0.012503 -0.010238 -0.0046281 -0.0046375 -0.011844 -0.017368 -0.009795 -0.0084484 -0.016322 -0.016784 -0.0062147 -0.0023144 -0.0014102 -0.00245 -0.00037962 0.011763 0.0073593 -0.0058547 0.016281 0.022072 -0.0062677 -0.017883 0.0069192 0.01863
-0.00026115 -0.0031014 0.0080968 0.027644 0.028249 -0.027689 -0.035168 0.0031901 0.028066 0.0075094 0.0061126 0.0020836 0.0018879 0.0081716 0.021783 0.0305 0.032158 0.034292 0.033385 0.03121 0.029416 0.028202 0.02533 0.021973 0.015674 0.014673 0.016377 0.017603 0.014891 0.0082676 0.0039378 0.0035244 0.0010356 0.00093227 0.0057809 0.001527 0.00036566 0.012182 0.015527 -0.003564 -0.0062583 0.0036102 0.0051872 -0.0050208 -0.008376 -0.0022069 0.0014905 -0.0039232 -0.0093484 -0.0099867 -0.0059943 -0.0063479 -0.01039 -0.0098307 -0.010829 -0.014518 -0.011239 -0.0037837 -0.003165 -0.0046476 -0.00435 -0.0029798 0.0046531 9.7809e-005 -0.0068422 0.011997 0.016148 -0.0066557 -0.02015 0.0024351 0.014565 0.0057574
