0.0055766 0.0039972 0.0033377 0.0058659 0.0066899 0.0073334 0.0070741 0.0071706 0.0053465 0.0032918 0.0026723 0.0029912 0.0022573 0.0036608 0.0055754 0.0045666 0.0039794 0.0045495 0.0037396 0.0027561 0.0020381 0.0036906 0.0058544 0.0086909 0.010746 0.0083324 0.0047141 0.001723 -0.00062718 -0.0011474 -0.0008863 -0.0021036 -0.00093899 0.0035001 0.0051337 0.0043146 0.0066736 0.0070098 0.0058551 0.0051768 0.0066355 0.0053088 0.0022854 0.00024165 0.0018143 0.0019799 0.00011018 -0.0031731 -0.0066218 -0.0097601 -0.012446 -0.012003 -0.010683 -0.010189 -0.0078112 -0.00522 -0.002249 0.00067112 0.0026348 0.0019322 -0.00090548 0.0016053 0.0036589 2.297e-005 -0.0020134 -0.0018356 -0.00061377 -0.0020222 -0.0044216 -0.00060926 -0.00097428 0.0012944
-0.00010638 0.0038984 0.0044373 0.003659 0.005789 0.006488 0.0062116 0.0043294 0.0033158 0.0016342 0.00095436 0.0018552 0.0040523 0.0039367 0.0047588 0.0035324 0.0027424 0.0015787 0.0014761 0.0014941 0.0025015 0.005193 0.0075875 0.010122 0.0090361 0.0060705 0.0028784 0.0011901 0.00056322 0.00042832 -0.0004626 0.00017757 0.0023074 0.0024769 0.0032546 0.0058914 0.0064852 0.0060702 0.0067133 0.0073001 0.00443 0.00078175 -8.4074e-005 0.00057214 0.0007365 -0.0020657 -0.0064994 -0.010039 -0.012443 -0.012616 -0.011 -0.010921 -0.009206 -0.008116 -0.010183 -0.009281 -0.0093311 -0.0084497 -0.0052752 -0.00024481 0.0014479 -0.0011151 0.0012069 0.0029041 0.0017266 0.0018212 -0.0018319 0.00025144 -0.00082187 -0.0034689 0.00055712 7.0932e-005
0.0045247 -0.00031997 0.0017599 0.0031205 0.00194 0.0045288 0.0038192 0.0038441 0.0017543 0.00069944 0.00097268 0.0016805 0.0044191 0.0047189 0.0029538 0.0017985 0.0021725 0.0014468 0.00014612 0.0018628 0.0042472 0.0073695 0.0094045 0.0085913 0.0066079 0.004467 0.0027058 0.000857 0.0015003 0.0020927 0.003188 0.0036215 0.0025677 0.0021418 0.0040493 0.0046772 0.0042356 0.0036898 0.0052764 0.0038013 0.002484 0.00022329 -0.0001224 -0.0019951 -0.0044809 -0.0073644 -0.0077082 -0.0050632 -0.0009602 0.0017494 0.0028787 0.0014795 6.06e-006 -0.0013408 -0.001205 -0.0018491 -0.0030069 -0.0053335 -0.0066101 -0.0061798 -0.0036319 -0.0011098 -0.00092538 0.0014206 0.0023331 0.0028218 0.0053605 -0.0015514 -0.0018267 0.00075799 -0.00045172 0.00098773
0.0015151 0.00089041 -0.0003486 0.00032132 0.0023751 0.00083298 0.0010792 0.0038265 0.0023605 0.0016544 0.00060451 0.0020243 0.0033935 0.0025601 0.0021084 0.0016146 0.0015072 0.00092063 0.0012834 0.002556 0.0056102 0.0084835 0.0079558 0.0058784 0.0035161 0.0019675 0.0010611 0.0020879 0.0041416 0.0052251 0.0054166 0.0037449 0.0024459 0.0033983 0.0035402 0.0029605 0.0031694 0.004515 0.0034726 0.0023087 0.0030347 0.00094591 -0.0029012 -0.0068894 -0.0085298 -0.0042564 0.0022567 0.0066542 0.0075465 0.0063245 0.0057758 0.0036627 0.0033433 0.0016776 0.00028488 0.0018477 0.00068096 -0.00067472 -0.0035955 -0.0046516 -0.0033827 -0.0039199 -0.0029384 -0.0010025 0.0018714 0.0022583 0.0027202 0.0058656 0.0012467 -0.0023944 -0.0001318 0.0010833
0.0044274 -0.0015615 -0.00069261 -0.00044534 -0.00026105 0.00074343 0.0011458 0.0016745 0.0027623 0.0020956 0.00066763 0.0023109 0.001671 0.0016564 0.0014162 0.001405 0.0011557 0.0010189 0.0023029 0.0042692 0.0062356 0.0065869 0.0057838 0.0039006 0.0021387 0.00028634 0.00042744 0.0032842 0.0068189 0.0063728 0.0042144 0.0039377 0.005562 0.0034073 0.0028582 0.0029671 0.0040945 0.0026 0.00098698 0.0020808 0.0023744 -0.00092746 -0.0056459 -0.0039355 0.00074593 0.0045255 0.0048952 0.0032592 0.0012502 0.0009948 0.0003432 0.00069959 -0.0011814 -0.0020442 -0.00087445 -0.0010179 0.00026537 0.0010495 0.00058887 -0.0038599 -0.0047013 -0.0023459 -0.0027543 -0.0031688 -0.00073315 0.0016334 0.000883 0.0023026 0.0064945 0.0051145 -0.00076019 0.00093296
0.0043349 0.00084994 -0.00086609 0.00099041 0.00016843 9.667e-005 0.00035099 0.0016441 0.0023951 0.0035233 0.0029343 0.0026371 0.0016625 0.0018638 0.0018325 0.0012466 0.0013197 0.0018552 0.0031259 0.0050286 0.005827 0.0052847 0.0029454 0.0018454 0.00081667 0.00080523 0.0027838 0.0067909 0.0077772 0.0050173 0.0038888 0.0042294 0.0030126 0.0033343 0.0041221 0.0036851 0.0024213 0.0016998 0.0019233 0.0014871 -0.0009974 -0.0039678 -0.00034136 0.0036837 0.00316 -0.00021926 -0.0029676 -0.0028765 -0.0039357 -0.0023753 8.3132e-005 0.0018722 0.0023479 0.0029212 0.00084415 0.0012827 -0.0008797 -0.0017434 -0.00037323 0.00023476 -0.0028932 -0.0046185 -0.0018058 -0.0014968 -0.0023531 -0.00017812 0.0011856 0.0021176 0.0031345 0.0058433 0.0057992 6.6351e-005
-0.0016789 0.00085935 0.00032222 0.00045361 0.00084362 -3.9068e-005 0.00056277 0.0026709 0.0022319 0.0037399 0.0050537 0.0044056 0.0037567 0.0018176 0.001202 0.001757 0.0027157 0.0032545 0.0042001 0.0054483 0.0051729 0.0039784 0.0021903 0.0012141 0.0012092 0.003218 0.0067751 0.0081056 0.0054017 0.0040456 0.0037676 0.0021228 0.0037796 0.00512 0.004525 0.0013506 -0.00035995 0.0020635 0.0019577 -0.0011394 -0.00081182 0.002045 0.004543 0.0022235 -0.0010767 -0.0019438 0.00042315 0.0014091 0.0027899 0.0035638 0.0022731 0.001744 0.0011115 0.0022634 0.0020071 0.0017637 0.0012369 0.00075062 -0.00020078 -0.001167 -0.0012893 -0.0021044 -0.0032342 -0.001536 -0.0005756 0.00042864 0.00212 0.0017337 0.00399 0.0033966 0.0057371 0.0047593
0.0039696 0.0010871 0.00058438 0.0013087 7.6238e-005 0.00088585 0.0014025 0.0028879 0.0035716 0.0039073 0.0052199 0.0058247 0.0037 0.0033155 0.0028219 0.0026888 0.0045455 0.0058026 0.0057511 0.0048934 0.0042963 0.0027299 0.0011244 0.0010301 0.0030032 0.0066101 0.0086236 0.0067082 0.0045384 0.0029677 0.001968 0.0028213 0.0047404 0.004819 0.0017223 -0.00086003 0.0018367 0.0035091 0.0012713 -4.9078e-005 0.0037204 0.0048437 0.0034695 0.0023483 0.0034287 0.0056421 0.0052628 0.0038065 0.002038 -0.00026007 -0.0012823 -0.0026278 -0.0023252 -0.0033304 -0.0038386 -0.0024991 -0.0019763 -0.00070068 0.0010089 0.00090941 -0.00034277 -0.0021261 -0.0011061 0.00061725 0.00043917 1.3859e-005 0.0035883 0.005377 0.0033007 0.0050834 0.0045932 0.004959
0.002473 0.0037349 0.0037966 0.001051 0.0017355 0.0015687 0.0025717 0.0028115 0.003451 0.0045025 0.0044044 0.0048979 0.0046078 0.0029782 0.0024883 0.0042839 0.00529 0.0064844 0.0061378 0.0058983 0.0034559 0.0018624 0.001268 0.0023935 0.0057231 0.0081253 0.0062851 0.00398 0.0026626 0.0022907 0.0026349 0.0037888 0.0037578 0.000843 -4.7853e-005 0.0035833 0.0044982 0.0036025 0.0030882 0.005247 0.0054704 0.004066 0.0052454 0.0075105 0.0077426 0.0053496 0.0032683 0.0012327 0.00028875 0.0010369 0.0016593 0.00084592 9.0922e-005 -0.0013075 -0.0023381 -0.0021769 -0.0029662 -0.0022959 -0.0014266 -0.00046503 0.0012754 -0.00017134 -0.0017491 -0.0011556 0.0039461 0.0037873 0.0013897 0.0043712 0.0061901 0.0053794 0.0043471 0.0034565
0.0044377 0.003504 0.0035554 0.0033884 0.0010782 0.0024747 0.0020992 0.0020616 0.0042387 0.005798 0.0063521 0.0046027 0.0045847 0.0043022 0.0046323 0.0044937 0.0062544 0.0078944 0.0081623 0.0068511 0.0045721 0.0025524 0.0013926 0.0029852 0.0055896 0.0064499 0.003874 0.0025211 0.0024733 0.0028686 0.0041307 0.0043966 0.00075583 0.0013362 0.0042081 0.0062308 0.0038794 0.0024276 0.0035717 0.0024563 0.0020648 0.0031137 0.006922 0.0070961 0.0046573 0.0020889 0.0026478 0.0055382 0.007372 0.0072712 0.006793 0.0054279 0.0035595 0.0029079 0.0021669 0.00084374 -0.00011273 -0.0014099 -0.0018517 -0.0011436 0.00018832 0.00089804 0.00016346 -0.0016941 -0.00089701 0.0054337 0.0069367 0.0025513 0.0035966 0.0060213 0.0044428 0.0031291
0.003452 0.0029091 0.0013172 0.0020829 0.002747 0.0011775 0.002491 0.0029839 0.0036448 0.0053524 0.0051517 0.0059446 0.0056034 0.0053697 0.006417 0.0065563 0.0068524 0.0070648 0.0070706 0.0060606 0.0044883 0.0040907 0.0031567 0.0044216 0.004806 0.0036846 0.001999 0.0016788 0.0023148 0.0032872 0.0045348 0.0036988 0.0033122 0.0058158 0.0061502 0.003476 0.0019956 0.0025769 7.7683e-005 -0.0010451 0.001129 0.0012726 0.0014465 -0.00069455 -0.00018068 0.0018015 0.0054611 0.0068366 0.0057857 0.0051638 0.0039492 0.0024163 0.0019467 0.0030697 0.0021463 0.0023915 0.00094009 0.00064089 3.5458e-005 0.00020525 0.0017272 0.0029794 0.0016347 -3.8915e-005 -0.00086339 -0.00048161 0.0044614 0.0067562 0.0037771 0.00093003 0.0029761 0.0031186
0.008093 0.00087226 0.00088032 0.00095003 0.001638 0.0019122 0.0016927 0.0041456 0.003498 0.0031198 0.0036509 0.0048489 0.0066437 0.0067256 0.006955 0.007359 0.0073132 0.006483 0.0049984 0.0042925 0.0047073 0.0043301 0.0047744 0.0051825 0.0035753 0.0014571 0.0012527 0.0027393 0.0038087 0.0041793 0.0040901 0.0062103 0.0066279 0.0051207 0.0016118 0.00036481 0.0020039 -0.00013264 -0.0026629 -0.00049769 0.0019552 -7.0829e-005 -0.0020506 -0.00060201 0.0032217 0.0039812 0.0024292 0.00080135 0.00047157 7.9947e-005 0.00087093 0.00075466 -3.46e-005 -5.0587e-005 0.001607 0.0021221 0.0010864 9.8238e-005 2.1075e-005 0.00016692 0.0011889 0.002804 0.0044069 0.0015884 0.00048698 -0.0013575 -0.00066808 0.0034172 0.0053178 0.0033652 -0.0003549 0.0026373
0.0052676 0.002558 -0.00026492 -2.5362e-005 0.00057923 0.0011611 -0.00013573 0.0019592 0.0024603 0.001713 0.0022951 0.0043354 0.0061834 0.00668 0.0070088 0.0075409 0.0064783 0.0045755 0.0025361 0.002203 0.0027737 0.0047972 0.0055275 0.0049213 0.0028152 0.0014655 0.0016979 0.0026681 0.0041227 0.0046579 0.0052508 0.0055848 0.0042645 6.9939e-005 0.00043092 0.0027265 0.0013608 0.00051348 0.0020078 0.0037744 0.0033925 0.0014431 0.0024115 0.0042006 0.0019716 -0.0020818 -0.0048905 -0.0052949 -0.0058676 -0.0044316 -0.0008359 0.0014981 0.0033193 0.0029891 0.0017101 0.0020803 0.0010168 0.00016636 -0.00088132 -0.000754 0.00072745 0.00047361 0.0024705 0.0028746 0.0014776 0.001115 -0.00099128 -0.0019476 -0.00089835 0.0023475 0.002214 7.5724e-007
-0.0080725 0.00048201 0.0010328 -0.00020918 -0.00091198 -0.00089497 0.00074303 0.00097178 0.0015538 0.0022871 0.0022034 0.0021817 0.0053974 0.0065229 0.0065658 0.0060526 0.0054586 0.0038491 0.0025997 0.0027272 0.0038528 0.0051605 0.0056624 0.0046228 0.0028037 0.0017727 0.0022951 0.0032196 0.0046254 0.0049988 0.0053889 0.0040443 0.00092884 0.0018548 0.0042382 0.0033364 0.0024645 0.0045233 0.0059155 0.0034317 0.0032811 0.0047028 0.0048517 0.0024566 0.000443 0.00031563 -0.00025316 -0.0015059 -0.0015358 -0.0017145 -0.0012208 0.00035269 0.00096144 0.0027689 0.0019686 0.001612 0.0021217 0.0018214 0.00069183 -0.00059706 -0.0012182 -0.00087972 0.00074595 0.0022289 0.0014241 0.0012091 0.00073335 -0.0010546 -0.0021973 -0.0026884 0.0024301 0.0027104
0.0078277 -0.00056861 -0.000203 0.0015468 0.00047799 -0.00052285 0.00083743 0.0022853 0.00099251 0.0021082 0.00047255 0.0019988 0.0034533 0.0044757 0.005963 0.0053709 0.0047178 0.003199 0.0019005 0.0032317 0.003795 0.0050013 0.0048961 0.0037763 0.0035193 0.0027863 0.0022008 0.0029566 0.0045008 0.0045545 0.0039365 0.00096757 0.003417 0.0064512 0.0056616 0.0044722 0.0045317 0.0034666 6.478e-005 -0.0023683 -0.0018958 -0.0016687 -0.0023792 -0.0021119 0.0016225 0.0039048 0.0043869 0.0023953 -0.0012776 -0.0039297 -0.0053116 -0.0058948 -0.0047281 -0.0030951 -0.0027043 -0.0021729 -0.0015038 -0.001085 -0.00060497 -0.00049354 -0.0012439 -0.0021421 -0.00085628 0.0011714 0.0028018 -0.00041824 -0.00053398 0.00046137 0.00099883 -0.00048282 -0.00083715 0.0026869
0.0022353 0.0021432 0.001299 0.0012474 0.002032 0.0013146 0.0011339 0.0019788 0.00011923 0.0004844 0.00073239 0.0026768 0.0035903 0.0042541 0.0038937 0.0047018 0.0041285 0.0038634 0.0029486 0.0034921 0.0045459 0.0049952 0.0033922 0.0036644 0.0039414 0.0025549 0.0026774 0.0037374 0.0045077 0.0032544 0.0015631 0.0036138 0.0067103 0.0057 0.0015704 0.00080051 -0.0011128 -0.0044972 -0.0076475 -0.0080241 -0.0095165 -0.010462 -0.0096412 -0.007171 -0.0049566 -0.003152 -0.002465 -0.0019604 -0.0026164 -0.0042825 -0.0042648 -0.0056167 -0.0056006 -0.0057111 -0.0035197 -0.0021065 -0.0021464 -0.0021325 -0.0019948 -0.0023377 -0.0017017 -0.00075298 -0.0011223 -0.00031154 0.00078625 0.0025592 -0.0021159 -0.0025993 0.00016871 0.0022729 0.0001884 -0.00095245
-0.0070543 -4.942e-005 0.001625 0.0016915 0.0017529 0.0035436 0.00055541 -0.00027594 0.00081323 0.0026794 0.0034302 0.0042848 0.0043498 0.0038822 0.0043512 0.00402 0.0040136 0.0047291 0.0036483 0.004329 0.0041756 0.0038689 0.0027522 0.002449 0.0029554 0.00377 0.0036899 0.0037116 0.003317 0.0022949 0.0036307 0.0056551 0.0031168 0.00065355 -0.00034672 -0.0039384 -0.0080513 -0.008903 -0.0085431 -0.0098893 -0.010321 -0.011637 -0.010315 -0.0094219 -0.011285 -0.011808 -0.010266 -0.0075109 -0.0055113 -0.0037132 -0.0038146 -0.0049492 -0.0062504 -0.0064209 -0.0059621 -0.0043782 -0.0027503 -0.0018442 -0.0018631 -0.0018402 -0.0030164 -0.0035156 -0.0015898 -0.00063089 0.00050431 0.00035757 0.0017856 -0.0026164 -0.0034289 -0.00051093 0.0032204 0.00057064
0.0069683 -0.0012459 0.000205 0.0028199 0.0027275 0.0021743 0.003779 0.0007175 0.00014662 0.001175 0.0036799 0.0037783 0.0045932 0.0040458 0.0032878 0.0032177 0.0034923 0.0040176 0.0051101 0.0049177 0.0042376 0.0031928 0.0023131 0.0026262 0.003108 0.0042537 0.0050159 0.003424 0.0020028 0.0028488 0.0038333 0.00096457 -0.00072957 -0.00035545 -0.0025287 -0.0048905 -0.0052309 -0.0023787 -0.0020171 -0.0039063 -0.0033255 -0.004181 -0.0052344 -0.0076565 -0.010445 -0.012394 -0.011769 -0.011697 -0.011143 -0.010786 -0.010161 -0.0077533 -0.0088573 -0.0075301 -0.0075142 -0.0069182 -0.0053665 -0.0033563 -0.0015552 -0.00038359 0.0001602 -0.001746 -0.003771 -0.001142 -1.4477e-005 6.3696e-005 0.00031144 0.0013171 -0.00098459 -0.0033622 -0.00041531 0.0019419
0.0015513 0.002371 0.0016536 0.0017802 0.0032821 0.0019568 0.00034046 0.0037269 0.0017608 0.0011821 0.0018469 0.0033197 0.0027914 0.0037358 0.0042477 0.0033725 0.0036863 0.0043916 0.0051905 0.0053972 0.0043022 0.0028754 0.0028369 0.0031631 0.0047462 0.0056218 0.0042874 0.0026543 0.003346 0.0022802 -0.0006114 -0.0013126 -0.00020097 0.00037869 -0.00013595 0.00089988 0.0019389 0.0025303 0.0012934 0.0010081 0.001858 0.00010035 -0.00052361 -0.00053962 -0.00024027 -0.0043343 -0.0076295 -0.01152 -0.013334 -0.012087 -0.010932 -0.0093026 -0.0080145 -0.0053495 -0.0060391 -0.0051202 -0.0047841 -0.0050717 -0.0027516 -0.0011202 -0.0014175 -0.00070549 -0.0013343 -0.0025799 -0.0014036 -0.00030757 -8.5408e-006 0.00070971 0.0021159 0.00040272 -0.002389 -1.2643e-005
0.0020631 0.0020359 0.0033475 0.0031747 0.0027214 0.0026601 0.0014307 0.0013934 0.0020145 0.00055949 0.00106 0.0017692 0.0029704 0.002907 0.0020676 0.0024681 0.0033024 0.0039053 0.0050525 0.0040756 0.0042784 0.0041413 0.0040117 0.0044045 0.0047161 0.0053688 0.0042498 0.0046717 0.002259 -0.00049233 -0.0010414 0.0018269 0.0023905 0.0020445 0.001831 0.0049831 0.003151 0.0013175 0.00077707 0.0010214 0.0011438 0.00099921 0.0010591 0.0013708 -0.00054553 -0.0029322 -0.0042476 -0.0046959 -0.005266 -0.0061151 -0.0053301 -0.0039399 -0.0040104 -0.002056 0.000841 0.0014562 -0.00024672 -0.0019009 -0.003014 -0.0029096 -0.00074275 -0.0010644 -0.00030485 -0.0026086 -0.0029606 -0.0013513 -0.0001826 0.00075414 0.00061692 0.0017973 0.0015847 -0.0016254
0.0016742 0.00045124 0.001958 0.0040769 0.0032168 0.0025736 0.0029288 0.0012319 0.0016855 0.00322 0.002768 0.0021833 0.0026038 0.0023122 0.0020862 0.0016957 0.0027161 0.0041028 0.0044685 0.00501 0.0056337 0.0058916 0.0049352 0.0048389 0.0051554 0.0049169 0.0050013 0.0035303 0.0011821 0.00084932 0.0026717 0.004433 0.0021619 0.0013802 0.0025705 0.0026827 0.0019411 0.00036041 -0.00016294 -0.0005415 0.00022385 -4.4101e-005 -0.0014844 -0.0032865 -0.002937 -0.00012563 0.0028209 0.0047802 0.0048898 0.0027488 0.00024489 -0.0030164 -0.0039759 -0.0037037 -0.0032742 0.0012041 0.0037902 0.0025136 0.00053799 -0.00088883 -0.00033822 8.4662e-006 -0.00089327 -0.0017126 -0.0039361 -0.0024977 -0.00079732 -0.00082256 0.00070316 0.00037588 0.0015001 0.0017399
0.0016926 0.0017172 0.0010563 0.003259 0.0044859 0.0033249 0.0020419 0.0035656 0.0020513 0.0023712 0.0026135 0.0024739 0.0031159 0.0021503 0.0014096 0.0019019 0.0030594 0.0040452 0.0041645 0.0046355 0.0058921 0.0058671 0.0060923 0.0054233 0.004963 0.0044179 0.0026606 0.0015286 0.0022489 0.0039571 0.0041831 0.001614 0.0011187 0.002453 0.0021164 0.0025949 0.002901 0.0025734 0.0019294 0.0021811 0.0018691 0.00017825 -0.0021289 -0.0015459 0.00071442 0.0027934 0.0041731 0.0035017 0.0017506 -0.0002156 -0.0013457 -0.0030881 -0.0052737 -0.0065219 -0.0078579 -0.007728 -0.0036912 0.00030587 0.0014355 0.0020411 0.0024408 0.0018525 0.0014741 -0.0011397 -0.0022615 -0.0033708 -0.0027472 1.4354e-005 0.00019707 -0.00031794 0.00017862 0.0012155
0.0018595 0.0022123 0.0017632 0.0014359 0.00281 0.003801 0.0020543 0.00096013 0.0026796 0.0022285 0.0024711 0.0030512 0.0023465 0.0021418 0.0021688 0.0029064 0.0030579 0.0041128 0.0050469 0.0056933 0.0058549 0.005987 0.0053551 0.0055342 0.0047434 0.0016608 0.00045566 0.0022752 0.0050626 0.0043909 0.0027711 0.0017509 0.0025144 0.0022739 0.0026907 0.0042568 0.0036794 0.002987 0.0016894 0.00038075 -0.0013251 -0.0029263 -0.0016339 0.0013529 0.0025815 0.0015393 0.00037213 -0.00084002 -0.0013062 -0.0018454 -0.00059463 -0.0010258 -0.0014766 -0.0035345 -0.0062907 -0.0074506 -0.008211 -0.0056206 -0.00071907 0.00094927 0.0028478 0.0032736 0.0027319 0.0015526 -8.1782e-005 -0.0012 -0.0026163 -0.0033375 -0.0014605 -7.8551e-005 -0.0008272 0.00059423
-0.0032323 0.00093613 0.0018473 0.0020571 0.0012884 0.0023772 0.003692 0.0027124 0.0022562 0.0028416 0.0027098 0.0021671 0.0029713 0.0009125 0.0020866 0.0026072 0.0037454 0.0037631 0.0041617 0.0038165 0.0042673 0.0047435 0.0054326 0.0043914 0.0029408 0.0011183 0.0019712 0.0042723 0.0050716 0.0034786 0.0027631 0.0032851 0.0038024 0.0036108 0.0033468 0.00055695 -0.0019463 -0.001706 -0.0037445 -0.0066795 -0.0071669 -0.0058728 -0.0040482 -0.002792 -0.0040481 -0.0035747 -0.0016077 0.00056906 0.003175 0.0046952 0.0056781 0.0063965 0.0053366 0.0041622 0.0023752 -0.00078996 -0.0037986 -0.0056863 -0.0042779 -0.00065455 0.00077827 0.0011799 0.0024608 0.0031798 0.0019705 0.00027752 -0.0010743 -0.0022646 -0.0040208 -0.0030738 -7.0288e-005 -0.00037655
0.0033274 -0.00047311 0.0010328 0.0016575 0.0023967 0.0010298 0.0019829 0.0038939 0.0022835 0.0020278 0.0011911 0.00079542 0.0015802 0.0009757 0.0016755 0.0029418 0.0039357 0.0043578 0.004109 0.0033863 0.003461 0.0046128 0.003878 0.0024966 0.00081121 0.002023 0.0036612 0.0034197 0.0030511 0.0037173 0.0046856 0.0049564 0.0026528 0.00039334 -0.0032876 -0.0058751 -0.0064886 -0.0059697 -0.0075181 -0.0098427 -0.0083766 -0.0080861 -0.0087164 -0.0088017 -0.006768 -0.0039298 0.0016046 0.0065394 0.0094796 0.01031 0.010803 0.0085173 0.0083236 0.0070046 0.0061826 0.0064546 0.0044144 0.0013133 -0.00096115 -0.0026882 -0.0014023 -6.0282e-005 0.0011161 0.0025298 0.0024875 0.0013841 -0.00033982 -0.0016507 -0.0023029 -0.0044178 -0.0023382 1.2199e-005
0.002515 -0.00063184 -0.00070307 5.3827e-005 0.0011404 0.0019031 0.0012198 0.0031679 0.0028803 0.0017671 0.00076732 0.00063967 -0.0001295 0.00074998 0.0016125 0.0027526 0.0035495 0.0033827 0.0020891 0.0019244 0.0032377 0.0025839 0.0015846 0.00043021 0.0017471 0.0032525 0.0027104 0.0028478 0.0047587 0.0058016 0.0045672 0.0010454 -0.0025119 -0.0053531 -0.0077819 -0.0085195 -0.0084536 -0.009344 -0.0095031 -0.0086195 -0.0083253 -0.009495 -0.011605 -0.008464 -0.0052383 -0.0018761 0.00078574 0.001075 0.0022672 0.0033141 0.004424 0.0043456 0.003661 0.0025212 0.0022154 0.0031144 0.0039399 0.0039401 0.0032659 0.0019134 -0.00027851 -0.0011537 0.00078462 0.0021137 0.0027035 0.0018176 0.0010532 -0.00059923 -0.001503 -0.0024821 -0.0033808 -0.002389
-0.0062161 -0.0020331 -0.0017068 -0.0012914 0.00056608 0.0020107 0.0023611 0.0023234 0.0024956 0.0022739 0.0018906 0.00028301 0.00050312 0.0011483 0.0020486 0.0027087 0.0021505 0.0016845 0.0017704 0.0017237 0.0012691 0.00048832 -0.0006728 0.00098129 0.002377 0.0023079 0.0020908 0.0031381 0.0049808 0.0033732 -0.0010481 -0.0045647 -0.0076654 -0.008748 -0.0096064 -0.0085634 -0.0090839 -0.0073775 -0.0044553 -0.0040147 -0.0048244 -0.0061782 -0.0048437 -0.0039171 -0.0037676 -0.006136 -0.0088094 -0.010305 -0.010356 -0.0090461 -0.0055291 -0.0034499 -0.0014156 -0.0014255 -0.0019398 -0.0019098 -0.0021121 -0.0017582 -0.00068916 -7.753e-005 0.0026167 0.0015925 0.00035236 0.00078922 0.002348 0.0033354 0.0010646 0.00042644 -0.00029085 -0.00097955 -0.0020722 -0.0027386
0.0021929 -0.0039947 -0.0030988 -0.0012625 -0.00055289 0.0011661 0.0017141 0.0019472 0.0017212 0.0027171 0.0022228 0.0010141 0.0018912 0.0020162 0.0021948 0.001754 0.00034648 2.1289e-005 -3.4001e-005 7.9815e-005 -0.00098482 -0.0013374 9.6256e-005 0.0012652 0.0018074 0.0027795 0.0039538 0.0044461 0.0016865 -0.0025763 -0.0050664 -0.0073166 -0.0086516 -0.007968 -0.0077036 -0.0071986 -0.0054379 -0.0032369 -0.0026755 -0.0026765 -0.0021897 -0.0022899 -0.0013682 -0.0029106 -0.0055043 -0.0090147 -0.011815 -0.014796 -0.016505 -0.015438 -0.012835 -0.0081722 -0.0072208 -0.0029407 -0.0037363 -0.0038918 -0.0040188 -0.0046001 -0.0043513 -0.0040868 -0.0032718 0.00012801 0.001041 0.00066308 0.001057 0.0013345 0.0030709 0.00051809 0.00016158 -6.0392e-005 -0.00065362 -0.0019159
0.0019666 -0.0012061 -0.0018132 -0.00090879 0.00026764 -0.00034792 0.00082979 0.0023674 0.0014202 0.0013654 0.0017387 0.0018489 0.0028744 0.0016813 0.0017369 0.00078122 0.0008326 0.00030771 1.5599e-005 -0.0016547 -0.0020276 -0.0010799 -0.0001464 0.00077366 0.0024931 0.0033477 0.0039491 0.00097117 -0.0031332 -0.0057209 -0.0069515 -0.0075989 -0.0062512 -0.007409 -0.0078861 -0.005161 -0.0018606 0.00035024 0.0011394 0.001732 0.0037118 0.0030795 0.00092621 -0.0029771 -0.0068087 -0.010389 -0.011522 -0.010979 -0.011552 -0.013044 -0.013705 -0.011735 -0.0083885 -0.0046365 -0.0029431 -0.0022214 -0.0036671 -0.0055182 -0.00581 -0.0054844 -0.005201 -0.0053424 -0.0033789 -0.001524 0.00096432 0.001053 0.00096929 0.0030558 0.0019071 0.0002673 -0.00017222 -0.00070737
-0.0016905 4.6473e-005 -0.00015084 -0.00075652 -0.00090679 5.5848e-005 -0.00098556 0.0012755 0.0017763 0.0015903 0.0010299 0.0031526 0.0035228 0.002949 0.001938 0.0010564 0.00071151 5.3932e-005 -0.0013892 -0.0019994 -0.0011487 -0.00022896 -0.00027411 0.00058138 0.0030725 0.003623 0.00077232 -0.0029206 -0.0048246 -0.00639 -0.0070567 -0.0060831 -0.0064185 -0.0067389 -0.0037977 -0.00046169 0.0015999 0.0020055 0.0035753 0.0061161 0.0073453 0.0056117 0.0023261 0.00073314 -0.0017171 -0.0028886 -0.0051407 -0.0082236 -0.0090897 -0.0094798 -0.0099644 -0.01167 -0.012315 -0.007853 -0.0046993 -0.0020731 -0.00096411 -0.0018816 -0.0039743 -0.0058568 -0.0057203 -0.0057479 -0.0061771 -0.0051537 -0.0023579 0.00058031 0.0020799 0.0014148 0.0024051 0.0023034 0.00028527 6.5535e-006
0.0017751 0.00047368 0.00046833 0.00065541 -0.00064973 -0.00079145 0.00028295 0.00041029 0.0013123 0.0019136 0.0026312 0.0027932 0.0049413 0.0026583 0.001538 0.00066564 7.4697e-005 -0.00092945 -0.0010953 -0.00078613 -0.00013784 9.8823e-005 0.00053268 0.0018656 0.002564 -0.00088499 -0.0034278 -0.0050222 -0.0056573 -0.0060749 -0.0056818 -0.0058565 -0.0058319 -0.0036202 -0.00014413 0.0020358 0.001304 0.0027707 0.0057351 0.007018 0.0069882 0.0057692 0.0048445 0.0052539 0.0040179 0.0018618 -0.00082985 -0.0030693 -0.0052994 -0.0073789 -0.0074937 -0.0075375 -0.0081497 -0.010637 -0.0087903 -0.0042728 -0.0025887 -0.0017222 -0.0018988 -0.0037087 -0.004935 -0.0065149 -0.0062803 -0.0067502 -0.0075373 -0.0047829 -0.00061794 0.0021642 0.0010687 0.00097636 0.0022503 0.00063134
